"Code","Name"," ALL AGES","0.0","1-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75-79","80-84","85+"
"18UG","SOUTH HAMS","67220.0","638.0","2964.0","3709.0","4437.0","4417.0","3896.0","3663.0","4096.0","5053.0","4054.0","3776.0","3794.0","4065.0","4701.0","3826.0","3927.0","3049.0","1859.0","1296.0"
"18UH","TEIGNBRIDGE","96273.0","935.0","3783.0","4760.0","6035.0","6866.0","5726.0","4986.0","5518.0","6675.0","5480.0","5281.0","5373.0","5792.0","6776.0","5813.0","6193.0","4907.0","3148.0","2226.0"
"18UK","TORRIDGE","48978.0","467.0","2230.0","2665.0","3394.0","4251.0","3019.0","2871.0","2943.0","3390.0","2832.0","2667.0","2655.0","2898.0","3233.0","2628.0","2682.0","2049.0","1270.0","834.0"
"18UL","WEST DEVON","44078.0","454.0","1988.0","2500.0","2979.0","3324.0","2829.0","2728.0","2712.0","3296.0","2729.0","2577.0","2501.0","2589.0","2761.0","2175.0","2247.0","1826.0","1119.0","744.0"
"19UC","CHRISTCHURCH","41313.0","318.0","1611.0","1884.0","2286.0","2653.0","2456.0","2263.0","2092.0","2464.0","2056.0","2015.0","2150.0","2432.0","3174.0","3085.0","3384.0","2504.0","1547.0","939.0"
"19UD","EAST DORSET","73682.0","709.0","3334.0","4043.0","4856.0","4820.0","4275.0","3996.0","4498.0","5549.0","4458.0","4078.0","3825.0","4091.0","5070.0","4623.0","4786.0","3492.0","2017.0","1162.0"
"19UE","NORTH DORSET","49083.0","496.0","2350.0","2782.0","3006.0","4980.0","3143.0","2973.0","3112.0","3548.0","2704.0","2452.0","2388.0","2476.0","3031.0","2693.0","2835.0","2125.0","1250.0","739.0"
"19UG","PURBECK","41343.0","488.0","1956.0","2357.0","2598.0","3013.0","3170.0","2787.0","2750.0","3121.0","2355.0","2119.0","2167.0","2291.0","2577.0","2113.0","2177.0","1644.0","996.0","664.0"
"19UH","WEST DORSET","80806.0","737.0","3240.0","4095.0","4907.0","7100.0","5040.0","4521.0","4424.0","5073.0","4360.0","4417.0","4548.0","4889.0","5752.0","4896.0","5164.0","3858.0","2277.0","1508.0"
"19UJ","WEYMOUTH & PORTLAND","58825.0","698.0","2672.0","3156.0","3820.0","4555.0","4990.0","4181.0","3919.0","4352.0","3314.0","3090.0","3018.0","3144.0","3545.0","2826.0","2965.0","2257.0","1382.0","941.0"
"20UB","CHESTER-LE-STREET","51712.0","680.0","2794.0","3290.0","3897.0","3732.0","3879.0","3865.0","3882.0","4214.0","3388.0","3179.0","2826.0","2837.0","2878.0","2011.0","1897.0","1366.0","764.0","333.0"
"20UD","DERWENTSIDE","86800.0","1040.0","4147.0","5029.0","6295.0","6427.0","6325.0","5518.0","5658.0","6171.0","5192.0","5133.0","4978.0","5215.0","5710.0","4196.0","4146.0","2997.0","1675.0","948.0"
"20UE","DURHAM","86453.0","915.0","4224.0","4943.0","5962.0","8403.0","8405.0","5833.0","5911.0","6704.0","5256.0","4926.0","4719.0","4649.0","4709.0","3318.0","3210.0","2316.0","1293.0","757.0"
"20UF","EASINGTON","98681.0","1332.0","5023.0","5967.0","7572.0","8258.0","8009.0","6585.0","5902.0","6455.0","5579.0","5837.0","6023.0","6097.0","6173.0","4152.0","4106.0","3052.0","1729.0","830.0"
"20UG","SEDGEFIELD","90365.0","1115.0","4804.0","5634.0","6739.0","7314.0","6978.0","6186.0","6254.0","6781.0","5405.0","5221.0","5203.0","5462.0","5620.0","3712.0","3400.0","2454.0","1363.0","720.0"
"20UH","TEESDALE","24401.0","245.0","1019.0","1317.0","1681.0","2119.0","1556.0","1467.0","1551.0","1767.0","1474.0","1438.0","1386.0","1470.0","1644.0","1243.0","1203.0","945.0","565.0","311.0"
"20UJ","WEAR VALLEY","64116.0","735.0","3208.0","3786.0","4656.0","4781.0","4677.0","4124.0","4304.0","4609.0","3753.0","3613.0","3613.0","3796.0","4277.0","3136.0","2944.0","2186.0","1260.0","658.0"
"21UC","EASTBOURNE","79634.0","725.0","3014.0","3426.0","3999.0","6103.0","5472.0","4461.0","4252.0","4608.0","3661.0","3597.0","3799.0","4182.0","5365.0","5209.0","6143.0","5336.0","3664.0","2618.0"
"21UD","HASTINGS","79081.0","1024.0","3901.0","4329.0","4988.0","5855.0","5847.0","4993.0","4956.0","5227.0","4082.0","3841.0","3803.0","3922.0","4696.0","4326.0","4829.0","3942.0","2611.0","1909.0"
"21UF","LEWES","81708.0","851.0","3756.0","4371.0","5134.0","5866.0","4960.0","4579.0","4923.0","5743.0","4630.0","4379.0","4301.0","4562.0","5438.0","4761.0","5072.0","4070.0","2644.0","1668.0"
"21UG","ROTHER","78100.0","646.0","2686.0","3470.0","4277.0","5274.0","3945.0","3317.0","3764.0","4649.0","3810.0","3874.0","3931.0","4266.0","5849.0","5812.0","6613.0","5506.0","3690.0","2721.0"
"21UH","WEALDEN","120758.0","1167.0","5308.0","6437.0","7849.0","9397.0","6722.0","6066.0","7065.0","9043.0","7308.0","6673.0","6191.0","6287.0","7567.0","6899.0","7732.0","6369.0","4033.0","2645.0"
"22UB","BASILDON","158457.0","2128.0","9353.0","11277.0","13087.0","13084.0","13695.0","12387.0","11784.0","12608.0","9657.0","9207.0","8755.0","8102.0","7702.0","5041.0","4559.0","3146.0","1768.0","1117.0"
"22UC","BRAINTREE","115261.0","1469.0","6581.0","7963.0","8873.0","8314.0","8329.0","8280.0","9029.0","10110.0","7412.0","6100.0","5465.0","5425.0","5889.0","4547.0","4548.0","3477.0","2093.0","1357.0"
"22UD","BRENTWOOD","71877.0","684.0","3057.0","3971.0","5259.0","5890.0","4914.0","4172.0","4646.0","5600.0","4829.0","4732.0","4942.0","4811.0","4635.0","2999.0","2665.0","2015.0","1262.0","794.0"
"22UE","CASTLE POINT","87256.0","1101.0","4515.0","5981.0","7216.0","6719.0","6171.0","5752.0","6488.0","7829.0","6009.0","5147.0","4691.0","4297.0","4386.0","3249.0","3168.0","2314.0","1385.0","838.0"
"22UF","CHELMSFORD","146393.0","1934.0","7832.0","9353.0","11005.0","11906.0","11700.0","10757.0","11273.0","12600.0","9694.0","8632.0","7837.0","7271.0","7319.0","5218.0","4959.0","3629.0","2163.0","1311.0"
"22UG","COLCHESTER","138770.0","1831.0","7243.0","8620.0","10049.0","11637.0","12535.0","10587.0","9954.0","10992.0","8528.0","7515.0","6943.0","6720.0","6963.0","5339.0","5332.0","4010.0","2430.0","1542.0"
"22UH","EPPING FOREST","115125.0","1221.0","4721.0","6059.0","8092.0","9281.0","7996.0","6921.0","7257.0","8883.0","7334.0","7050.0","7184.0","7663.0","8026.0","5593.0","5246.0","3516.0","1973.0","1109.0"
"22UJ","HARLOW","78308.0","1163.0","4387.0","4951.0","5979.0","6959.0","7558.0","6624.0","5672.0","5342.0","4305.0","4547.0","4904.0","4767.0","4235.0","2479.0","1979.0","1287.0","719.0","451.0"
"22UK","MALDON","49905.0","596.0","2756.0","3414.0","3919.0","3608.0","3281.0","3233.0","3653.0","4522.0","3542.0","2877.0","2489.0","2328.0","2512.0","2059.0","2101.0","1525.0","905.0","585.0"
"22UL","ROCHFORD","75169.0","914.0","3866.0","4841.0","5894.0","5668.0","5022.0","4873.0","5368.0","6257.0","5060.0","4713.0","4397.0","4116.0","4109.0","3019.0","2901.0","2093.0","1263.0","795.0"
"22UN","TENDRING","116170.0","1108.0","4517.0","5794.0","7183.0","7238.0","6579.0","5450.0","6034.0","7429.0","6216.0","5976.0","5802.0","6274.0","8700.0","8513.0","9159.0","7141.0","4441.0","2616.0"
"22UQ","UTTLESFORD","63765.0","789.0","3423.0","4006.0","4648.0","4941.0","4328.0","4334.0","4666.0","5525.0","4326.0","3800.0","3530.0","3275.0","3311.0","2550.0","2481.0","1868.0","1203.0","761.0"
"23UB","CHELTENHAM","104370.0","1172.0","4657.0","5470.0","6879.0","9913.0","8401.0","7297.0","6932.0","7252.0","5896.0","5642.0","5403.0","6008.0","6416.0","4952.0","4743.0","3541.0","2225.0","1571.0"
"23UC","COTSWOLD","71290.0","693.0","3161.0","3876.0","4612.0","6033.0","5187.0","4425.0","4729.0","5339.0","4219.0","3846.0","3831.0","3940.0","4449.0","3662.0","3757.0","2813.0","1695.0","1023.0"
"23UD","FOREST OF DEAN","72710.0","840.0","3392.0","4387.0","5639.0","5658.0","5084.0","4501.0","4894.0","5707.0","4659.0","4242.0","3999.0","4112.0","4488.0","3237.0","3143.0","2357.0","1484.0","887.0"
"23UE","GLOUCESTER","100227.0","1399.0","5505.0","5968.0","7294.0","8142.0","8974.0","7813.0","6915.0","7168.0","5774.0","5349.0","5305.0","5560.0","5631.0","4020.0","3724.0","2774.0","1782.0","1130.0"
"23UF","STROUD","97084.0","1045.0","4644.0","6063.0","7449.0","7863.0","6143.0","5364.0","6293.0","7765.0","6335.0","5681.0","5286.0","5449.0","5839.0","4403.0","4526.0","3480.0","2121.0","1335.0"
"23UG","TEWKESBURY","64477.0","773.0","3349.0","3684.0","4449.0","5019.0","4977.0","4080.0","3986.0","4975.0","4266.0","3984.0","3794.0","3646.0","4095.0","2822.0","2812.0","1989.0","1126.0","651.0"
"24UB","BASINGSTOKE & DEANE","137245.0","1788.0","7730.0","9530.0","11577.0","12161.0","11010.0","9952.0","10226.0","11831.0","9176.0","7973.0","7068.0","6575.0","6376.0","4414.0","4090.0","2964.0","1702.0","1102.0"
"24UC","EAST HAMPSHIRE","95382.0","1218.0","4965.0","5841.0","6875.0","8222.0","7660.0","6654.0","6631.0","7660.0","6135.0","5594.0","5010.0","4649.0","4855.0","3729.0","3750.0","2969.0","1838.0","1127.0"
"24UD","EASTLEIGH","98120.0","1310.0","5540.0","6204.0","7028.0","7191.0","7498.0","7414.0","7558.0","8039.0","6243.0","5677.0","5363.0","5172.0","5292.0","3817.0","3573.0","2629.0","1666.0","906.0"
"24UE","FAREHAM","91711.0","1025.0","4308.0","5365.0","6772.0","7393.0","7350.0","6379.0","6311.0","7542.0","6212.0","5688.0","5318.0","4996.0","4920.0","3613.0","3471.0","2569.0","1540.0","939.0"
"24UF","GOSPORT","77419.0","1215.0","4652.0","4894.0","5218.0","6934.0","8456.0","6464.0","5530.0","5737.0","3924.0","3707.0","3599.0","3467.0","3705.0","2795.0","2848.0","2178.0","1289.0","807.0"
"24UG","HART","72776.0","853.0","3907.0","5097.0","5947.0","6382.0","6086.0","5005.0","5403.0","6950.0","5657.0","4743.0","3832.0","3096.0","2948.0","1938.0","1949.0","1501.0","914.0","568.0"
"24UH","HAVANT","119235.0","1479.0","6419.0","7962.0","9942.0","10037.0","9005.0","7958.0","7843.0","8689.0","7223.0","6958.0","6864.0","6686.0","6712.0","4658.0","4331.0","3194.0","2036.0","1239.0"
"24UJ","NEW FOREST","151067.0","1653.0","7134.0","8476.0","9819.0","11085.0","9857.0","9073.0","9595.0","10798.0","8743.0","8386.0","8331.0","8680.0","9801.0","8075.0","8350.0","6500.0","4061.0","2650.0"
"24UL","RUSHMOOR","87684.0","1342.0","4783.0","5139.0","5890.0","8431.0","10585.0","8814.0","6980.0","6789.0","4908.0","4304.0","3840.0","3652.0","3603.0","2539.0","2407.0","1820.0","1134.0","724.0"
"24UN","TEST VALLEY","94855.0","1044.0","4389.0","5496.0","6753.0","8889.0","7884.0","6865.0","6894.0","8181.0","6322.0","5519.0","4943.0","4629.0","4882.0","3589.0","3577.0","2565.0","1498.0","936.0"
"24UP","WINCHESTER","92847.0","883.0","3980.0","5095.0","6423.0","8904.0","7215.0","5785.0","5901.0","7147.0","5965.0","5512.0","5416.0","5094.0","5284.0","3857.0","3953.0","3133.0","1955.0","1345.0"
"26UB","BROXBOURNE","80644.0","933.0","4057.0","5178.0","6458.0","6468.0","6170.0","5477.0","5873.0","6797.0","5423.0","5173.0","5048.0","4635.0","4295.0","2840.0","2571.0","1767.0","906.0","575.0"
"26UC","DACORUM","132727.0","1681.0","7146.0","8448.0","9717.0","11142.0","10280.0","9616.0","9621.0","10359.0","8052.0","7609.0","7767.0","7790.0","7597.0","4981.0","4465.0","3226.0","1958.0","1272.0"
"26UD","EAST HERTFORDSHIRE","114323.0","1408.0","5766.0","6877.0","8239.0","11013.0","8694.0","8055.0","8293.0","9395.0","7585.0","6985.0","6425.0","5969.0","5860.0","4028.0","3787.0","2891.0","1832.0","1221.0"
"26UE","HERTSMERE","90135.0","1038.0","4362.0","5177.0","5974.0","7227.0","6405.0","5827.0","6203.0","6917.0","5422.0","4985.0","5177.0","5802.0","6272.0","4355.0","3707.0","2612.0","1582.0","1091.0"
"26UF","NORTH HERTFORDSHIRE","110942.0","1269.0","5941.0","7218.0","8358.0","8828.0","7999.0","7196.0","7857.0","8798.0","7085.0","6533.0","6182.0","6023.0","6247.0","4541.0","4412.0","3364.0","1927.0","1164.0"
"26UG","ST ALBANS","127013.0","1472.0","6135.0","7547.0","9080.0","9780.0","9132.0","8653.0","8790.0","10263.0","8367.0","8093.0","7915.0","7493.0","7138.0","4923.0","4745.0","3689.0","2283.0","1515.0"
"26UH","STEVENAGE","75437.0","1185.0","4347.0","4666.0","5674.0","6639.0","7519.0","6577.0","5534.0","5349.0","4299.0","4292.0","4302.0","4090.0","3754.0","2376.0","2104.0","1434.0","779.0","517.0"
"26UJ","THREE RIVERS","79917.0","822.0","3466.0","4514.0","5647.0","6518.0","5627.0","4824.0","5131.0","6130.0","5056.0","4882.0","4821.0","4983.0","5323.0","3772.0","3590.0","2493.0","1387.0","931.0"
"26UK","WATFORD","75692.0","996.0","4294.0","4635.0","5384.0","5719.0","6266.0","6005.0","5603.0","5766.0","4470.0","4156.0","3959.0","3840.0","3937.0","2952.0","3062.0","2299.0","1413.0","936.0"
"26UL","WELWYN HATFIELD","94524.0","973.0","4326.0","5133.0","6678.0","8232.0","7697.0","6283.0","5881.0","6577.0","5611.0","5725.0","6168.0","6080.0","6037.0","4220.0","3872.0","2561.0","1497.0","973.0"
"29UB","ASHFORD","88507.0","1094.0","4497.0","5348.0","6614.0","7250.0","6824.0","5717.0","6015.0","6988.0","5498.0","4910.0","4519.0","4665.0","5145.0","3905.0","3778.0","2832.0","1752.0","1156.0"
"29UC","CANTERBURY","125819.0","1343.0","5486.0","6787.0","8273.0","11354.0","10316.0","7626.0","7396.0","8342.0","6716.0","6221.0","6155.0","6521.0","7857.0","6639.0","7003.0","5610.0","3729.0","2445.0"
"29UD","DARTFORD","80272.0","947.0","3887.0","4669.0","5874.0","6299.0","6534.0","5972.0","5497.0","5941.0","4912.0","4718.0","4690.0","4685.0","4657.0","3246.0","3141.0","2357.0","1376.0","870.0"
"29UE","DOVER","102319.0","1172.0","4719.0","5632.0","6829.0","8597.0","7384.0","6553.0","6476.0","7362.0","5893.0","5521.0","5438.0","5633.0","6642.0","5190.0","5148.0","4006.0","2580.0","1544.0"
"29UG","GRAVESHAM","95775.0","1156.0","4946.0","6059.0","7548.0","8231.0","7711.0","6527.0","6551.0","7201.0","5947.0","5813.0","5530.0","5340.0","5360.0","3646.0","3353.0","2461.0","1495.0","900.0"
"29UH","MAIDSTONE","131867.0","1537.0","6819.0","8362.0","9964.0","10187.0","9432.0","8889.0","9549.0","10990.0","8792.0","7954.0","7173.0","6893.0","7106.0","5383.0","5309.0","3905.0","2286.0","1337.0"
"29UK","SEVENOAKS","110408.0","1194.0","5447.0","6731.0","7951.0","10298.0","7298.0","6611.0","7427.0","8956.0","7239.0","6700.0","6644.0","6460.0","6427.0","4425.0","4233.0","3242.0","1922.0","1203.0"
"29UL","SHEPWAY","88655.0","921.0","3986.0","4777.0","5829.0","6534.0","6013.0","5208.0","5469.0","6046.0","4874.0","4638.0","4621.0","4843.0","5780.0","4903.0","5342.0","4359.0","2635.0","1877.0"
"29UM","SWALE","110340.0","1428.0","6194.0","7532.0","8628.0","8125.0","7978.0","7456.0","7917.0","8945.0","7010.0","6138.0","5758.0","5577.0","6013.0","4674.0","4431.0","3349.0","2002.0","1185.0"
"29UN","THANET","118611.0","1278.0","5256.0","6294.0","7523.0","8944.0","7214.0","6299.0","6588.0","7700.0","6096.0","5707.0","5716.0","6468.0","8248.0","7444.0","8153.0","6629.0","4261.0","2793.0"
"29UP","TONBRIDGE & MALLING","100117.0","1159.0","4828.0","6088.0","7669.0","8734.0","7779.0","7337.0","6904.0","7947.0","6648.0","6337.0","5768.0","5250.0","5248.0","3652.0","3507.0","2644.0","1595.0","1023.0"
"29UQ","TUNBRIDGE WELLS","99339.0","1033.0","4626.0","5795.0","6982.0","9485.0","6973.0","6151.0","6344.0","7374.0","6067.0","5716.0","5520.0","5249.0","5476.0","4198.0","4443.0","3739.0","2477.0","1691.0"
"30UD","BURNLEY","88256.0","1305.0","4857.0","5673.0","6644.0","6489.0","6389.0","5924.0","5943.0","6543.0","5078.0","4772.0","4680.0","4869.0","5346.0","3916.0","4021.0","3127.0","1835.0","845.0"
"30UE","CHORLEY","93421.0","1219.0","5317.0","6407.0","7425.0","6810.0","6969.0","6829.0","7169.0","8052.0","6301.0","5285.0","4637.0","4601.0","4776.0","3442.0","3405.0","2560.0","1435.0","782.0"
"30UF","FYLDE","70117.0","672.0","2849.0","3359.0","4224.0","4934.0","4864.0","4081.0","4091.0","4655.0","3928.0","3946.0","4080.0","4394.0","5005.0","4027.0","4165.0","3389.0","2161.0","1293.0"
"30UG","HYNDBURN","79261.0","1147.0","4410.0","5148.0","6092.0","5905.0","5790.0","5138.0","5210.0","5701.0","4593.0","4225.0","4199.0","4522.0","4884.0","3638.0","3628.0","2620.0","1571.0","840.0"
"30UH","LANCASTER","126344.0","1516.0","5546.0","6408.0","7854.0","10736.0","10782.0","7993.0","7337.0","8170.0","6696.0","6690.0","6777.0","7029.0","7804.0","6401.0","6920.0","5674.0","3723.0","2288.0"
"30UJ","PENDLE","84991.0","1249.0","4954.0","5678.0","6240.0","5965.0","5937.0","5424.0","5748.0","6245.0","4777.0","4374.0","4393.0","4722.0","5016.0","3793.0","4103.0","3268.0","1978.0","1127.0"
"30UK","PRESTON","125501.0","1780.0","6536.0","7572.0","9574.0","10695.0","10266.0","8379.0","7703.0","7982.0","6704.0","6895.0","7007.0","7135.0","7577.0","5541.0","5598.0","4400.0","2636.0","1521.0"
"30UL","RIBBLE VALLEY","52876.0","517.0","2315.0","2912.0","3903.0","4607.0","3488.0","3016.0","3353.0","4129.0","3559.0","3334.0","3135.0","3104.0","3229.0","2383.0","2458.0","1807.0","1026.0","601.0"
"30UM","ROSSENDALE","64337.0","849.0","3737.0","4340.0","5109.0","4904.0","4422.0","4100.0","4700.0","5195.0","3882.0","3516.0","3366.0","3477.0","3466.0","2536.0","2716.0","2137.0","1265.0","620.0"
"30UN","SOUTH RIBBLE","97497.0","1300.0","5199.0","6520.0","7947.0","7619.0","7333.0","6509.0","6937.0","8022.0","6458.0","5749.0","5246.0","5214.0","5232.0","3764.0","3644.0","2592.0","1447.0","765.0"
"30UP","WEST LANCASHIRE","108682.0","1445.0","5839.0","7316.0","9153.0","9537.0","8624.0","7303.0","7455.0","8651.0","7212.0","6536.0","5814.0","5436.0","5516.0","4030.0","3819.0","2711.0","1524.0","761.0"
"30UQ","WYRE","98258.0","992.0","4008.0","4964.0","6461.0","7249.0","6112.0","5359.0","5528.0","6476.0","5629.0","5836.0","5918.0","6232.0","6970.0","5598.0","5957.0","4619.0","2790.0","1560.0"
"31UB","BLABY","78278.0","891.0","3902.0","5026.0","6304.0","5986.0","5567.0","5433.0","5718.0","6672.0","5363.0","4931.0","4522.0","4268.0","4033.0","2870.0","2756.0","2089.0","1273.0","674.0"
"31UC","CHARNWOOD","140370.0","1801.0","7122.0","8462.0","9903.0","12364.0","12970.0","10047.0","9906.0","11031.0","8608.0","7916.0","7559.0","7245.0","7198.0","5375.0","5317.0","3837.0","2289.0","1420.0"
"31UD","HARBOROUGH","61967.0","706.0","3116.0","4035.0","4800.0","4648.0","4119.0","3998.0","4565.0","5344.0","4327.0","3849.0","3506.0","3335.0","3336.0","2396.0","2373.0","1763.0","1095.0","656.0"
"31UE","HINCKLEY & BOSWORTH","90953.0","1107.0","4951.0","5906.0","6697.0","6375.0","6689.0","6705.0","7059.0","7948.0","5898.0","5175.0","4873.0","4832.0","4831.0","3554.0","3487.0","2562.0","1470.0","834.0"
"31UG","MELTON","43067.0","501.0","2300.0","2765.0","3201.0","3305.0","2957.0","2869.0","3097.0","3669.0","2848.0","2466.0","2329.0","2331.0","2476.0","1766.0","1737.0","1270.0","745.0","435.0"
"31UH","NORTH WEST LEICESTERSHIRE","78906.0","993.0","4058.0","5120.0","6005.0","5548.0","5266.0","5224.0","5698.0","6708.0","5221.0","4462.0","4304.0","4439.0","4726.0","3412.0","3205.0","2433.0","1349.0","735.0"
"31UJ","OADBY & WIGSTON","52889.0","548.0","2332.0","3038.0","4030.0","5104.0","4778.0","3461.0","3371.0","4045.0","3411.0","3422.0","3298.0","3047.0","2826.0","1870.0","1759.0","1270.0","780.0","499.0"
"32UB","BOSTON","52195.0","573.0","2378.0","3044.0","3677.0","3748.0","3707.0","3413.0","3373.0","3810.0","3143.0","3116.0","3146.0","3162.0","3192.0","2471.0","2568.0","1929.0","1094.0","651.0"
"32UC","EAST LINDSEY","106810.0","1096.0","4632.0","5770.0","7177.0","7508.0","6921.0","6071.0","6426.0","7736.0","6319.0","6072.0","6114.0","6425.0","7551.0","6153.0","6193.0","4390.0","2605.0","1651.0"
"32UD","LINCOLN","77820.0","1061.0","4288.0","4740.0","5405.0","6260.0","6771.0","5958.0","5162.0","5099.0","4121.0","3935.0","3881.0","4220.0","4910.0","3634.0","3396.0","2454.0","1513.0","1012.0"
"32UE","NORTH KESTEVEN","79029.0","917.0","3734.0","4642.0","5408.0","5731.0","6409.0","5351.0","5369.0","6708.0","5550.0","4787.0","4436.0","4288.0","4578.0","3512.0","3331.0","2334.0","1262.0","682.0"
"32UF","SOUTH HOLLAND","62914.0","602.0","2627.0","3516.0","4522.0","4451.0","4062.0","3666.0","3949.0","4639.0","3895.0","3924.0","3882.0","4001.0","4328.0","3350.0","3231.0","2271.0","1316.0","682.0"
"32UG","SOUTH KESTEVEN","99868.0","1251.0","5320.0","6588.0","7746.0","7838.0","6847.0","6474.0","7008.0","8114.0","6376.0","5550.0","5125.0","5355.0","5925.0","4322.0","4166.0","3016.0","1737.0","1110.0"
"32UH","WEST LINDSEY","76058.0","828.0","3690.0","4748.0","5712.0","6046.0","5784.0","4871.0","5205.0","6331.0","5024.0","4508.0","4246.0","4072.0","4438.0","3294.0","3044.0","2193.0","1276.0","748.0"
"33UB","BRECKLAND","100206.0","1146.0","5252.0","6655.0","7573.0","7669.0","6852.0","6152.0","6715.0","7823.0","6114.0","5533.0","5065.0","5086.0","5920.0","4941.0","5002.0","3617.0","2016.0","1075.0"
"33UC","BROADLAND","99067.0","951.0","4405.0","5777.0","7307.0","7294.0","5902.0","5772.0","6586.0","7974.0","6700.0","6439.0","6097.0","5804.0","6069.0","4624.0","4653.0","3509.0","2045.0","1159.0"
"33UD","GREAT YARMOUTH","82409.0","969.0","4069.0","4918.0","5996.0","5878.0","5396.0","4949.0","5158.0","6021.0","4939.0","4542.0","4543.0","4860.0","5388.0","4307.0","4342.0","3240.0","1832.0","1062.0"
"33UE","KINGS LYNN & WEST NORFOLK","124479.0","1396.0","5930.0","7365.0","8821.0","8825.0","8945.0","7813.0","7750.0","9049.0","7471.0","7137.0","7032.0","7192.0","7904.0","6321.0","6365.0","4660.0","2814.0","1689.0"
"33UF","NORTH NORFOLK","84381.0","780.0","3290.0","4174.0","5192.0","5978.0","5496.0","4546.0","4671.0","5794.0","4769.0","4627.0","4643.0","4831.0","5851.0","5403.0","5683.0","4337.0","2612.0","1704.0"
"33UG","NORWICH","126100.0","1541.0","6039.0","6624.0","7743.0","10755.0","12874.0","10012.0","8694.0","8463.0","6421.0","5952.0","6081.0","6543.0","7379.0","5633.0","5894.0","4621.0","2931.0","1900.0"
"33UH","SOUTH NORFOLK","98240.0","1045.0","4497.0","5644.0","6817.0","8021.0","6336.0","5803.0","6439.0","7938.0","6455.0","5947.0","5483.0","5477.0","5834.0","4678.0","4764.0","3565.0","2121.0","1376.0"
"34UB","CORBY","51556.0","772.0","3001.0","3383.0","4337.0","4856.0","4557.0","3619.0","3323.0","3593.0","3098.0","3059.0","2890.0","2876.0","2865.0","1869.0","1669.0","1068.0","498.0","223.0"
"34UC","DAVENTRY","58342.0","747.0","3106.0","3940.0","4742.0","4686.0","3932.0","3611.0","4269.0","5315.0","4112.0","3365.0","3078.0","3008.0","3143.0","2218.0","2051.0","1490.0","935.0","594.0"
"34UD","EAST NORTHAMPTONSHIRE","62073.0","712.0","3241.0","4186.0","4674.0","4948.0","4011.0","4009.0","4468.0","5248.0","3907.0","3339.0","3121.0","3080.0","3409.0","2666.0","2779.0","2147.0","1310.0","818.0"
"34UE","KETTERING","71711.0","812.0","3688.0","4536.0","5387.0","5411.0","5253.0","4679.0","4977.0","5849.0","4363.0","3706.0","3624.0","3774.0","4055.0","3132.0","3207.0","2561.0","1633.0","1064.0"
"34UF","NORTHAMPTON","165129.0","2140.0","9421.0","10708.0","12172.0","13331.0","14211.0","12928.0","11952.0","12472.0","9402.0","8518.0","7983.0","8145.0","8723.0","6601.0","6411.0","4842.0","3120.0","2049.0"
"34UG","SOUTH NORTHAMPTONSHIRE","66826.0","908.0","3838.0","4737.0","5226.0","5281.0","4516.0","4533.0","5323.0","6226.0","4573.0","3709.0","3187.0","3039.0","3267.0","2490.0","2428.0","1809.0","1098.0","638.0"
"34UH","WELLINGBOROUGH","64098.0","783.0","3405.0","4148.0","5101.0","5396.0","4888.0","4373.0","4512.0","5142.0","4012.0","3547.0","3291.0","3321.0","3443.0","2537.0","2580.0","1878.0","1115.0","626.0"
"35UB","ALNWICK","29001.0","316.0","1395.0","1681.0","1868.0","2102.0","2156.0","1790.0","1869.0","2064.0","1658.0","1651.0","1657.0","1676.0","1873.0","1533.0","1558.0","1139.0","632.0","383.0"
"35UC","BERWICK-UPON-TWEED","26494.0","256.0","1247.0","1504.0","1749.0","1850.0","1875.0","1722.0","1635.0","1735.0","1458.0","1526.0","1526.0","1610.0","1762.0","1389.0","1438.0","1120.0","678.0","414.0"
"35UD","BLYTH VALLEY","78221.0","1115.0","4764.0","5626.0","5952.0","5341.0","5835.0","6229.0","6718.0","6870.0","4820.0","4078.0","3749.0","3813.0","4008.0","2877.0","2694.0","1977.0","1162.0","593.0"
"35UE","CASTLE MORPETH","50197.0","463.0","2128.0","2899.0","3647.0","3842.0","3562.0","2861.0","3050.0","3699.0","3356.0","3323.0","3235.0","3206.0","3274.0","2291.0","2200.0","1650.0","975.0","536.0"
"35UF","TYNEDALE","54681.0","610.0","2732.0","3220.0","3580.0","3949.0","3530.0","3480.0","3647.0","4234.0","3398.0","3226.0","3189.0","3220.0","3474.0","2606.0","2610.0","2034.0","1226.0","716.0"
"35UG","WANSBECK","61807.0","710.0","2993.0","3658.0","4547.0","4577.0","4404.0","4051.0","4043.0","4390.0","3499.0","3497.0","3607.0","3932.0","4314.0","3025.0","2882.0","2054.0","1091.0","533.0"
"36UB","CRAVEN","47873.0","461.0","2132.0","2574.0","3189.0","4000.0","3027.0","2824.0","3080.0","3602.0","2794.0","2649.0","2631.0","2854.0","3090.0","2424.0","2547.0","2023.0","1258.0","714.0"
"36UC","HAMBLETON","76318.0","765.0","3714.0","4467.0","5393.0","5943.0","5738.0","5101.0","5183.0","6175.0","5127.0","4676.0","4352.0","4129.0","4276.0","3230.0","3238.0","2420.0","1448.0","943.0"
"36UD","HARROGATE","137041.0","1413.0","6025.0","7274.0","9070.0","11241.0","10364.0","8840.0","8595.0","9881.0","8466.0","8074.0","7792.0","7725.0","7961.0","6261.0","6672.0","5496.0","3535.0","2356.0"
