"Code","Name"," ALL AGES","0.0","1-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75-79","80-84","85+"
"18UG","SOUTH HAMS","67251.0","710.0","2913.0","3687.0","4532.0","4792.0","3928.0","3538.0","4157.0","4960.0","3826.0","3736.0","3815.0","4091.0","4521.0","4034.0","3953.0","3013.0","1814.0","1231.0"
"18UH","TEIGNBRIDGE","95569.0","909.0","3691.0","4722.0","6215.0","7092.0","5518.0","4853.0","5590.0","6474.0","5151.0","5226.0","5435.0","5771.0","6520.0","6136.0","6182.0","4867.0","3076.0","2141.0"
"18UK","TORRIDGE","48757.0","523.0","2169.0","2669.0","3543.0","4372.0","3001.0","2730.0","2948.0","3316.0","2679.0","2605.0","2699.0","2888.0","3095.0","2758.0","2682.0","2033.0","1223.0","824.0"
"18UL","WEST DEVON","43648.0","429.0","2013.0","2473.0","3081.0","3470.0","2774.0","2625.0","2647.0","3233.0","2557.0","2543.0","2494.0","2604.0","2615.0","2281.0","2244.0","1767.0","1062.0","736.0"
"19UC","CHRISTCHURCH","40745.0","340.0","1678.0","1846.0","2346.0","2686.0","2396.0","2079.0","2106.0","2378.0","1955.0","1966.0","2157.0","2422.0","3042.0","3167.0","3357.0","2452.0","1483.0","889.0"
"19UD","EAST DORSET","71417.0","740.0","3235.0","3874.0","4852.0","4869.0","4046.0","3640.0","4461.0","5311.0","4182.0","3940.0","3769.0","3960.0","4716.0","4758.0","4705.0","3357.0","1906.0","1096.0"
"19UE","NORTH DORSET","49224.0","495.0","2401.0","2759.0","3209.0","5367.0","3113.0","2859.0","3216.0","3430.0","2580.0","2382.0","2412.0","2462.0","2920.0","2830.0","2854.0","2069.0","1178.0","688.0"
"19UG","PURBECK","39984.0","417.0","1905.0","2284.0","2680.0","3121.0","2871.0","2516.0","2674.0","2960.0","2204.0","2069.0","2157.0","2220.0","2420.0","2197.0","2143.0","1585.0","939.0","622.0"
"19UH","WEST DORSET","80966.0","734.0","3274.0","4135.0","5206.0","7481.0","5057.0","4461.0","4335.0","5037.0","4181.0","4435.0","4598.0","4878.0","5520.0","5163.0","5151.0","3709.0","2160.0","1451.0"
"19UJ","WEYMOUTH & PORTLAND","58243.0","691.0","2630.0","3163.0","3923.0","4803.0","4696.0","3988.0","3923.0","4218.0","3169.0","3016.0","3056.0","3171.0","3423.0","3031.0","2929.0","2194.0","1316.0","903.0"
"20UB","CHESTER-LE-STREET","51568.0","675.0","2819.0","3306.0","4062.0","3834.0","3725.0","3842.0","3941.0","4145.0","3336.0","3087.0","2826.0","2866.0","2750.0","2067.0","1890.0","1345.0","747.0","305.0"
"20UD","DERWENTSIDE","87226.0","1051.0","4145.0","5106.0","6521.0","6654.0","6205.0","5451.0","5756.0","6100.0","5117.0","5092.0","5062.0","5329.0","5570.0","4419.0","4155.0","2953.0","1637.0","903.0"
"20UE","DURHAM","87730.0","993.0","4391.0","4989.0","6326.0","8512.0","8606.0","6017.0","6181.0","6617.0","5134.0","4909.0","4812.0","4733.0","4557.0","3488.0","3214.0","2289.0","1245.0","717.0"
"20UF","EASINGTON","99545.0","1229.0","5076.0","6016.0","7975.0","8614.0","8032.0","6439.0","5991.0","6467.0","5529.0","5886.0","6126.0","6196.0","5884.0","4406.0","4169.0","3064.0","1664.0","782.0"
"20UG","SEDGEFIELD","91531.0","1243.0","4820.0","5725.0","7062.0","7735.0","6944.0","6255.0","6506.0","6676.0","5332.0","5190.0","5351.0","5566.0","5424.0","3837.0","3434.0","2425.0","1322.0","684.0"
"20UH","TEESDALE","24507.0","246.0","1004.0","1344.0","1723.0","2247.0","1592.0","1426.0","1574.0","1719.0","1443.0","1404.0","1435.0","1467.0","1589.0","1309.0","1189.0","954.0","539.0","303.0"
"20UJ","WEAR VALLEY","64021.0","807.0","3150.0","3792.0","4807.0","4942.0","4530.0","4025.0","4370.0","4491.0","3656.0","3562.0","3688.0","3870.0","4166.0","3294.0","2954.0","2124.0","1176.0","617.0"
"21UC","EASTBOURNE","78686.0","740.0","2978.0","3349.0","4129.0","5999.0","5257.0","4344.0","4209.0","4415.0","3444.0","3543.0","3848.0","4194.0","5201.0","5491.0","6153.0","5253.0","3581.0","2558.0"
"21UD","HASTINGS","77146.0","956.0","3744.0","4166.0","5110.0","5657.0","5415.0","4700.0","4817.0","5010.0","3814.0","3765.0","3801.0","3879.0","4589.0","4557.0","4830.0","3904.0","2519.0","1913.0"
"21UF","LEWES","80138.0","859.0","3607.0","4225.0","5274.0","6094.0","4717.0","4265.0","4794.0","5587.0","4378.0","4321.0","4270.0","4529.0","5174.0","4883.0","5060.0","3993.0","2490.0","1618.0"
"21UG","ROTHER","77447.0","594.0","2663.0","3375.0","4352.0","5521.0","3851.0","3133.0","3770.0","4476.0","3613.0","3835.0","3941.0","4288.0","5637.0","6088.0","6657.0","5426.0","3598.0","2629.0"
"21UH","WEALDEN","119894.0","1223.0","5122.0","6361.0","8153.0","9706.0","6573.0","5725.0","7126.0","8821.0","6959.0","6459.0","6181.0","6220.0","7334.0","7320.0","7796.0","6329.0","3969.0","2517.0"
"22UB","BASILDON","156787.0","2245.0","9316.0","11416.0","13555.0","13267.0","13138.0","12115.0","11961.0","12347.0","9361.0","9068.0","8811.0","8030.0","7159.0","5034.0","4326.0","2945.0","1645.0","1048.0"
"22UC","BRAINTREE","114189.0","1473.0","6764.0","8043.0","9033.0","8318.0","7768.0","8204.0","9377.0","9889.0","6957.0","5818.0","5488.0","5415.0","5707.0","4771.0","4512.0","3348.0","1978.0","1326.0"
"22UD","BRENTWOOD","72483.0","661.0","3185.0","4069.0","5518.0","6014.0","4970.0","4037.0","4822.0","5634.0","4713.0","4771.0","5041.0","4898.0","4486.0","3118.0","2615.0","1956.0","1193.0","782.0"
"22UE","CASTLE POINT","87229.0","1030.0","4658.0","6022.0","7359.0","6851.0","6008.0","5765.0","6775.0","7699.0","5729.0","5044.0","4670.0","4312.0","4233.0","3411.0","3204.0","2263.0","1359.0","837.0"
"22UF","CHELMSFORD","143461.0","1872.0","7665.0","9271.0","11275.0","11795.0","10903.0","10383.0","11336.0","12250.0","9258.0","8414.0","7765.0","7220.0","7016.0","5392.0","4856.0","3496.0","2034.0","1260.0"
"22UG","COLCHESTER","138985.0","1741.0","7335.0","8694.0","10463.0","12150.0","12397.0","10422.0","10283.0","10886.0","8227.0","7370.0","7026.0","6716.0","6721.0","5613.0","5232.0","3884.0","2316.0","1509.0"
"22UH","EPPING FOREST","114884.0","1081.0","4700.0","6208.0","8422.0","9441.0","7885.0","6619.0","7397.0","8810.0","7031.0","6957.0","7367.0","7825.0","7819.0","5904.0","5144.0","3361.0","1840.0","1073.0"
"22UJ","HARLOW","78996.0","1106.0","4451.0","5007.0","6319.0","7288.0","7550.0","6705.0","5688.0","5277.0","4319.0","4653.0","5108.0","4759.0","3982.0","2494.0","1891.0","1239.0","710.0","450.0"
"22UK","MALDON","49186.0","610.0","2774.0","3395.0","3968.0","3646.0","3161.0","3109.0","3719.0","4447.0","3331.0","2727.0","2458.0","2272.0","2445.0","2148.0","2084.0","1463.0","860.0","569.0"
"22UL","ROCHFORD","75211.0","893.0","3912.0","4897.0","6078.0","5852.0","5046.0","4785.0","5479.0","6258.0","4867.0","4690.0","4449.0","4096.0","3898.0","3106.0","2868.0","2056.0","1213.0","768.0"
"22UN","TENDRING","114543.0","1046.0","4448.0","5722.0","7285.0","7430.0","6171.0","5228.0","6004.0","7245.0","5930.0","5895.0","5760.0","6247.0","8372.0","8909.0","9174.0","6976.0","4272.0","2429.0"
"22UQ","UTTLESFORD","63354.0","841.0","3355.0","4041.0","4753.0","5095.0","4138.0","4101.0","4844.0","5415.0","4107.0","3694.0","3548.0","3280.0","3234.0","2701.0","2433.0","1855.0","1155.0","764.0"
"23UB","CHELTENHAM","103599.0","1171.0","4589.0","5423.0","7210.0","9804.0","8019.0","7159.0","6943.0","7071.0","5725.0","5575.0","5549.0","6130.0","6235.0","5129.0","4692.0","3441.0","2161.0","1573.0"
"23UC","COTSWOLD","70584.0","736.0","3129.0","3877.0","4856.0","6139.0","5013.0","4212.0","4721.0","5244.0","3981.0","3793.0","3827.0","3902.0","4252.0","3854.0","3704.0","2738.0","1610.0","996.0"
"23UD","FOREST OF DEAN","72411.0","816.0","3348.0","4431.0","5752.0","6030.0","4940.0","4378.0","4964.0","5644.0","4475.0","4138.0","3988.0","4151.0","4285.0","3386.0","3122.0","2309.0","1426.0","828.0"
"23UE","GLOUCESTER","100510.0","1394.0","5456.0","6064.0","7627.0","8378.0","8797.0","7662.0","7094.0","7109.0","5671.0","5326.0","5465.0","5650.0","5418.0","4184.0","3677.0","2744.0","1701.0","1093.0"
"23UF","STROUD","96309.0","1088.0","4687.0","6044.0","7731.0","8022.0","5811.0","5190.0","6391.0","7628.0","6062.0","5498.0","5307.0","5468.0","5616.0","4615.0","4559.0","3344.0","1978.0","1270.0"
"23UG","TEWKESBURY","63362.0","804.0","3203.0","3635.0","4700.0","5253.0","4678.0","3757.0","3953.0","4913.0","4072.0","3813.0","3746.0","3681.0","3888.0","2938.0","2755.0","1895.0","1058.0","620.0"
"24UB","BASINGSTOKE & DEANE","134958.0","1825.0","7592.0","9645.0","11908.0","12308.0","10208.0","9383.0","10388.0","11537.0","8742.0","7728.0","6987.0","6515.0","6090.0","4548.0","4015.0","2837.0","1651.0","1051.0"
"24UC","EAST HAMPSHIRE","93983.0","1151.0","4784.0","5760.0","7065.0","8825.0","7308.0","6331.0","6492.0","7441.0","5893.0","5402.0","4978.0","4586.0","4619.0","3892.0","3738.0","2880.0","1744.0","1094.0"
"24UD","EASTLEIGH","96338.0","1359.0","5379.0","6065.0","7125.0","7265.0","7086.0","7188.0","7538.0","7757.0","5926.0","5549.0","5385.0","5164.0","5061.0","3948.0","3455.0","2609.0","1599.0","880.0"
"24UE","FAREHAM","90257.0","1031.0","4038.0","5326.0","6967.0","8060.0","7143.0","5813.0","6334.0","7412.0","5985.0","5552.0","5256.0","4869.0","4609.0","3679.0","3381.0","2479.0","1458.0","865.0"
"24UF","GOSPORT","77193.0","1257.0","4739.0","4941.0","5586.0","7349.0","7923.0","6200.0","5623.0","5529.0","3806.0","3708.0","3670.0","3436.0","3586.0","2920.0","2839.0","2096.0","1238.0","747.0"
"24UG","HART","70996.0","835.0","3916.0","5130.0","6203.0","6645.0","5226.0","4547.0","5439.0","6850.0","5417.0","4480.0","3706.0","3042.0","2783.0","2034.0","1909.0","1425.0","858.0","551.0"
"24UH","HAVANT","117783.0","1518.0","6250.0","7986.0","10257.0","10281.0","8662.0","7533.0","7799.0","8620.0","6988.0","6835.0","6935.0","6558.0","6369.0","4753.0","4201.0","3112.0","1924.0","1202.0"
"24UJ","NEW FOREST","148370.0","1667.0","6941.0","8258.0","10124.0","11296.0","9451.0","8580.0","9450.0","10512.0","8326.0","8270.0","8349.0","8572.0","9279.0","8360.0","8235.0","6284.0","3864.0","2552.0"
"24UL","RUSHMOOR","86222.0","1248.0","4832.0","5212.0","6188.0","8615.0","9643.0","8293.0","6970.0","6522.0","4804.0","4213.0","3852.0","3697.0","3513.0","2652.0","2382.0","1806.0","1078.0","702.0"
"24UN","TEST VALLEY","93296.0","1010.0","4315.0","5530.0","7054.0","9275.0","7403.0","6305.0","6931.0","7899.0","6038.0","5335.0","4901.0","4602.0","4694.0","3719.0","3544.0","2434.0","1386.0","921.0"
"24UP","WINCHESTER","92553.0","896.0","4039.0","5101.0","6745.0","9147.0","7132.0","5592.0","5909.0","6984.0","5736.0","5411.0","5475.0","5090.0","5060.0","4049.0","3931.0","3035.0","1889.0","1332.0"
"26UB","BROXBOURNE","79464.0","909.0","4065.0","5254.0","6558.0","6503.0","5717.0","5101.0","6010.0","6716.0","5254.0","5142.0","5065.0","4571.0","4127.0","2955.0","2475.0","1630.0","877.0","535.0"
"26UC","DACORUM","132474.0","1702.0","7143.0","8376.0","10082.0","11535.0","10040.0","9410.0","9718.0","10128.0","7752.0","7666.0","7987.0","7898.0","7270.0","5162.0","4360.0","3122.0","1884.0","1239.0"
"26UD","EAST HERTFORDSHIRE","113426.0","1446.0","5713.0","6772.0","8628.0","11320.0","8429.0","7689.0","8276.0","9232.0","7335.0","6811.0","6435.0","5964.0","5656.0","4241.0","3708.0","2853.0","1739.0","1179.0"
"26UE","HERTSMERE","90000.0","1014.0","4321.0","5111.0","6286.0","7367.0","6260.0","5538.0","6371.0","6828.0","5212.0","4980.0","5362.0","6032.0","6134.0","4488.0","3571.0","2537.0","1519.0","1069.0"
"26UF","NORTH HERTFORDSHIRE","110045.0","1368.0","5973.0","7198.0","8673.0","8955.0","7543.0","6858.0","7924.0","8646.0","6858.0","6445.0","6200.0","6094.0","6034.0","4743.0","4336.0","3221.0","1829.0","1147.0"
"26UG","ST ALBANS","126113.0","1460.0","6076.0","7532.0","9334.0","9852.0","8933.0","8218.0","8856.0","10043.0","8102.0","8079.0","8021.0","7567.0","6861.0","5166.0","4730.0","3615.0","2208.0","1460.0"
"26UH","STEVENAGE","75710.0","1124.0","4323.0","4687.0","6018.0","7015.0","7322.0","6612.0","5562.0","5298.0","4261.0","4346.0","4411.0","4094.0","3542.0","2435.0","2048.0","1374.0","766.0","472.0"
"26UJ","THREE RIVERS","79949.0","804.0","3449.0","4530.0","5872.0","6739.0","5583.0","4541.0","5201.0","6044.0","4931.0","4834.0","4922.0","5115.0","5219.0","4011.0","3560.0","2388.0","1290.0","916.0"
"26UK","WATFORD","75691.0","1101.0","4339.0","4656.0","5569.0","5731.0","5915.0","5906.0","5721.0","5664.0","4396.0","4108.0","3980.0","3919.0","3888.0","3176.0","3043.0","2301.0","1360.0","918.0"
"26UL","WELWYN HATFIELD","94501.0","1045.0","4284.0","5170.0","6938.0","8298.0","7694.0","6005.0","5938.0","6486.0","5481.0","5805.0","6333.0","6133.0","5867.0","4447.0","3740.0","2465.0","1444.0","928.0"
"29UB","ASHFORD","87050.0","1042.0","4408.0","5300.0","6839.0","7393.0","6390.0","5485.0","5989.0","6817.0","5212.0","4701.0","4572.0","4658.0","4916.0","4040.0","3731.0","2767.0","1692.0","1098.0"
"29UC","CANTERBURY","123276.0","1276.0","5418.0","6682.0","8446.0","11114.0","9894.0","7151.0","7294.0","8027.0","6279.0","6063.0","6167.0","6497.0","7523.0","6963.0","6974.0","5507.0","3599.0","2402.0"
"29UD","DARTFORD","80489.0","966.0","3931.0","4769.0","6075.0","6424.0","6344.0","5837.0","5594.0","5852.0","4823.0","4703.0","4781.0","4734.0","4545.0","3423.0","3173.0","2321.0","1337.0","857.0"
"29UE","DOVER","102302.0","1166.0","4657.0","5672.0","7090.0","9068.0","7152.0","6318.0","6575.0","7217.0","5653.0","5465.0","5523.0","5739.0","6485.0","5457.0","5099.0","3973.0","2478.0","1515.0"
"29UG","GRAVESHAM","95595.0","1198.0","4973.0","6150.0","7836.0","8418.0","7329.0","6353.0","6601.0","7140.0","5834.0","5739.0","5615.0","5380.0","5149.0","3803.0","3325.0","2422.0","1457.0","873.0"
"29UH","MAIDSTONE","131139.0","1589.0","6826.0","8405.0","10257.0","10406.0","9064.0","8626.0","9768.0","10801.0","8485.0","7749.0","7204.0","6904.0","6913.0","5624.0","5279.0","3771.0","2167.0","1301.0"
"29UK","SEVENOAKS","110024.0","1205.0","5492.0","6736.0","8358.0","10451.0","7120.0","6294.0","7678.0","8896.0","6882.0","6598.0","6743.0","6440.0","6196.0","4631.0","4170.0","3141.0","1807.0","1186.0"
"29UL","SHEPWAY","87418.0","921.0","3928.0","4690.0","5973.0","6704.0","5650.0","4884.0","5413.0","5898.0","4620.0","4526.0","4642.0","4852.0","5574.0","5147.0","5347.0","4291.0","2574.0","1784.0"
"29UM","SWALE","109976.0","1456.0","6229.0","7591.0","8883.0","8332.0","7647.0","7304.0","8218.0","8744.0","6711.0","5986.0","5775.0","5590.0","5814.0","4850.0","4438.0","3302.0","1935.0","1171.0"
"29UN","THANET","120457.0","1242.0","5415.0","6314.0","7838.0","9436.0","7354.0","6391.0","6830.0","7619.0","5958.0","5625.0","5916.0","6655.0","8070.0","7957.0","8274.0","6669.0","4163.0","2731.0"
"29UP","TONBRIDGE & MALLING","99586.0","1142.0","4832.0","6163.0","7982.0","9039.0","7617.0","7020.0","6844.0","7897.0","6405.0","6282.0","5743.0","5202.0","5032.0","3833.0","3462.0","2592.0","1545.0","954.0"
"29UQ","TUNBRIDGE WELLS","99129.0","1068.0","4674.0","5755.0","7337.0","9527.0","6761.0","5992.0","6485.0","7234.0","5810.0","5625.0","5558.0","5276.0","5309.0","4420.0","4488.0","3726.0","2386.0","1698.0"
"30UD","BURNLEY","90253.0","1227.0","4955.0","5868.0","6991.0","6885.0","6599.0","6010.0","6305.0","6462.0","5029.0","4774.0","4813.0","5050.0","5199.0","4211.0","4112.0","3144.0","1801.0","818.0"
"30UE","CHORLEY","92620.0","1263.0","5270.0","6453.0","7587.0","6891.0","6740.0","6690.0","7330.0","7905.0","5988.0","5097.0","4620.0","4622.0","4559.0","3588.0","3413.0","2475.0","1361.0","768.0"
"30UF","FYLDE","68690.0","695.0","2674.0","3282.0","4318.0","5080.0","4598.0","3800.0","3959.0","4487.0","3750.0","3856.0","4081.0","4341.0","4776.0","4192.0","4167.0","3289.0","2041.0","1304.0"
"30UG","HYNDBURN","78822.0","1063.0","4386.0","5117.0","6280.0","5933.0","5495.0","4968.0","5326.0","5599.0","4420.0","4142.0","4301.0","4626.0","4717.0","3876.0","3631.0","2601.0","1527.0","814.0"
"30UH","LANCASTER","126054.0","1440.0","5401.0","6345.0","8208.0","10777.0","10788.0","7754.0","7333.0","7986.0","6481.0","6655.0","6866.0","7073.0","7523.0","6810.0","7051.0","5697.0","3638.0","2228.0"
"30UJ","PENDLE","85220.0","1218.0","4972.0","5596.0","6408.0","6126.0","5828.0","5372.0","5895.0","6109.0","4581.0","4331.0","4507.0","4832.0","4862.0","4074.0","4198.0","3302.0","1946.0","1063.0"
"30UK","PRESTON","125673.0","1677.0","6470.0","7572.0","9974.0","10736.0","10094.0","8154.0","7769.0","7828.0","6713.0","6913.0","7134.0","7322.0","7348.0","5860.0","5698.0","4379.0","2575.0","1457.0"
"30UL","RIBBLE VALLEY","53234.0","516.0","2336.0","2952.0","4152.0","4729.0","3479.0","2959.0","3439.0","4137.0","3465.0","3275.0","3149.0","3145.0","3157.0","2527.0","2503.0","1759.0","983.0","572.0"
"30UM","ROSSENDALE","64392.0","923.0","3752.0","4387.0","5262.0","4985.0","4230.0","4037.0","4916.0","5060.0","3732.0","3452.0","3434.0","3545.0","3329.0","2688.0","2758.0","2123.0","1192.0","587.0"
"30UN","SOUTH RIBBLE","96745.0","1297.0","5155.0","6619.0","8177.0","7845.0","6906.0","6386.0","7087.0","7863.0","6237.0","5557.0","5289.0","5178.0","4992.0","3936.0","3596.0","2488.0","1387.0","750.0"
"30UP","WEST LANCASHIRE","108489.0","1416.0","5926.0","7477.0","9528.0","9714.0","8348.0","7216.0","7689.0","8564.0","7005.0","6359.0","5737.0","5417.0","5306.0","4208.0","3763.0","2627.0","1434.0","755.0"
"30UQ","WYRE","98058.0","947.0","3959.0","5002.0","6723.0","7544.0","6041.0","5113.0","5549.0","6406.0","5494.0","5795.0","5965.0","6230.0","6651.0","5922.0","6020.0","4545.0","2681.0","1471.0"
"31UB","BLABY","77431.0","910.0","3832.0","5036.0","6512.0","6100.0","5382.0","5115.0","5756.0","6611.0","5168.0","4787.0","4530.0","4214.0","3823.0","3012.0","2711.0","2048.0","1212.0","672.0"
"31UC","CHARNWOOD","140090.0","1701.0","7147.0","8464.0","10349.0","12715.0","12699.0","9941.0","10204.0","10832.0","8290.0","7788.0","7574.0","7239.0","6946.0","5653.0","5242.0","3740.0","2194.0","1372.0"
"31UD","HARBOROUGH","61844.0","673.0","3220.0","4083.0","4949.0","4866.0","4095.0","3909.0","4614.0","5279.0","4173.0","3752.0","3499.0","3320.0","3171.0","2484.0","2344.0","1710.0","1053.0","650.0"
"31UE","HINCKLEY & BOSWORTH","89873.0","1139.0","4951.0","5888.0","6808.0","6554.0","6340.0","6571.0","7201.0","7708.0","5575.0","5024.0","4913.0","4834.0","4590.0","3694.0","3457.0","2475.0","1384.0","767.0"
"31UG","MELTON","43672.0","540.0","2446.0","2799.0","3406.0","3409.0","2991.0","2878.0","3329.0","3632.0","2741.0","2449.0","2354.0","2367.0","2377.0","1846.0","1730.0","1226.0","725.0","427.0"
"31UH","NORTH WEST LEICESTERSHIRE","79113.0","909.0","4170.0","5222.0","6149.0","5717.0","5208.0","5241.0","5927.0","6726.0","4980.0","4358.0","4362.0","4507.0","4563.0","3580.0","3176.0","2339.0","1276.0","703.0"
"31UJ","OADBY & WIGSTON","53250.0","561.0","2305.0","3149.0","4208.0","5382.0","4813.0","3312.0","3533.0","4020.0","3392.0","3423.0","3299.0","3036.0","2674.0","1937.0","1734.0","1240.0","757.0","475.0"
"32UB","BOSTON","52524.0","535.0","2463.0","3127.0","3803.0","3900.0","3740.0","3427.0","3453.0","3789.0","3070.0","3092.0","3192.0","3165.0","3050.0","2618.0","2567.0","1869.0","1054.0","610.0"
"32UC","EAST LINDSEY","106204.0","1090.0","4630.0","5826.0","7393.0","7957.0","6745.0","5971.0","6510.0","7625.0","6057.0","5941.0","6091.0","6309.0","7141.0","6473.0","6091.0","4282.0","2467.0","1605.0"
"32UD","LINCOLN","77477.0","1097.0","4291.0","4744.0","5642.0","6211.0","6617.0","5874.0","5137.0","4973.0","3989.0","3872.0","3943.0","4297.0","4779.0","3777.0","3383.0","2387.0","1471.0","993.0"
"32UE","NORTH KESTEVEN","79039.0","862.0","3805.0","4718.0","5713.0","6351.0","6035.0","5033.0","5682.0","6675.0","5421.0","4670.0","4449.0","4263.0","4390.0","3605.0","3250.0","2229.0","1227.0","661.0"
"32UF","SOUTH HOLLAND","62589.0","604.0","2624.0","3594.0","4639.0","4598.0","3970.0","3583.0","4011.0","4567.0","3781.0","3862.0","3895.0","3967.0","4121.0","3490.0","3194.0","2211.0","1237.0","641.0"
"32UG","SOUTH KESTEVEN","99225.0","1149.0","5435.0","6593.0","7968.0","8003.0","6650.0","6351.0","7173.0","7960.0","6084.0","5320.0","5176.0","5394.0","5678.0","4482.0","4085.0","2952.0","1713.0","1059.0"
"32UH","WEST LINDSEY","76102.0","842.0","3786.0","4829.0","5956.0","6350.0","5616.0","4810.0","5325.0","6261.0","4837.0","4429.0","4239.0","4062.0","4282.0","3383.0","2988.0","2121.0","1228.0","758.0"
"33UB","BRECKLAND","99485.0","1206.0","5333.0","6719.0","7727.0","7866.0","6595.0","6052.0","6824.0","7673.0","5863.0","5410.0","5006.0","5112.0","5591.0","5137.0","4977.0","3462.0","1893.0","1039.0"
"33UC","BROADLAND","98530.0","938.0","4427.0","5855.0","7559.0","7416.0","5871.0","5528.0","6747.0","7899.0","6501.0","6291.0","6116.0","5744.0","5813.0","4831.0","4566.0","3387.0","1932.0","1109.0"
"33UD","GREAT YARMOUTH","81900.0","966.0","4078.0","4955.0","6066.0","5942.0","5249.0","4804.0","5307.0","5922.0","4692.0","4489.0","4639.0","4881.0","5182.0","4524.0","4345.0","3117.0","1727.0","1015.0"
"33UE","KINGS LYNN & WEST NORFOLK","123275.0","1382.0","5954.0","7422.0","9090.0","9173.0","8409.0","7510.0","7876.0","8832.0","7206.0","7017.0","7068.0","7096.0","7501.0","6600.0","6272.0","4541.0","2688.0","1638.0"
"33UF","NORTH NORFOLK","83656.0","795.0","3268.0","4208.0","5333.0","6272.0","5240.0","4272.0","4776.0","5620.0","4558.0","4586.0","4632.0","4786.0","5653.0","5663.0","5659.0","4226.0","2495.0","1614.0"
"33UG","NORWICH","127662.0","1554.0","6234.0","6719.0","8195.0","10740.0","12881.0","10454.0","8992.0","8283.0","6226.0","5993.0","6280.0","6724.0","7166.0","5967.0","5939.0","4600.0","2891.0","1824.0"
"33UH","SOUTH NORFOLK","97044.0","1051.0","4484.0","5642.0","7010.0","8191.0","6111.0","5519.0","6536.0","7763.0","6167.0","5759.0","5469.0","5446.0","5535.0","4863.0","4716.0","3461.0","2040.0","1281.0"
"34UB","CORBY","51896.0","794.0","2965.0","3452.0","4634.0","5076.0","4445.0","3568.0","3360.0","3612.0","3089.0","3026.0","2957.0","2930.0","2736.0","1940.0","1654.0","989.0","456.0","213.0"
"34UC","DAVENTRY","58365.0","726.0","3139.0","3994.0","4907.0","4857.0","3954.0","3576.0","4449.0","5272.0","3874.0","3216.0","3101.0","3010.0","3040.0","2298.0","2003.0","1465.0","911.0","573.0"
"34UD","EAST NORTHAMPTONSHIRE","62179.0","710.0","3359.0","4226.0","4856.0","5093.0","3873.0","4007.0","4696.0","5153.0","3684.0","3263.0","3134.0","3092.0","3314.0","2799.0","2785.0","2099.0","1264.0","772.0"
"34UE","KETTERING","71511.0","872.0","3710.0","4578.0","5536.0","5503.0","5032.0","4602.0","5167.0","5744.0","4104.0","3620.0","3697.0","3834.0","3876.0","3278.0","3193.0","2536.0","1603.0","1026.0"
"34UF","NORTHAMPTON","163598.0","2276.0","9343.0","10640.0","12456.0","13315.0","13787.0","12594.0","12043.0","12054.0","9013.0","8400.0","8069.0","8257.0","8414.0","6849.0","6297.0","4777.0","3049.0","1965.0"
"34UG","SOUTH NORTHAMPTONSHIRE","66221.0","824.0","3958.0","4702.0","5395.0","5357.0","4409.0","4509.0","5437.0","6084.0","4289.0","3526.0","3176.0","3022.0","3147.0","2584.0","2380.0","1783.0","1029.0","610.0"
"34UH","WELLINGBOROUGH","64419.0","815.0","3500.0","4227.0","5336.0","5531.0","4728.0","4417.0","4688.0","5081.0","3841.0","3487.0","3348.0","3358.0","3307.0","2673.0","2540.0","1828.0","1085.0","629.0"
"35UB","ALNWICK","28854.0","342.0","1373.0","1637.0","1908.0","2261.0","2066.0","1730.0","1838.0","2003.0","1615.0","1642.0","1671.0","1682.0","1811.0","1618.0","1558.0","1100.0","615.0","384.0"
"35UC","BERWICK-UPON-TWEED","26502.0","283.0","1266.0","1483.0","1792.0","1939.0","1884.0","1686.0","1640.0","1704.0","1411.0","1511.0","1527.0","1608.0","1682.0","1477.0","1448.0","1115.0","669.0","377.0"
"35UD","BLYTH VALLEY","78145.0","1132.0","4927.0","5634.0","6046.0","5483.0","5500.0","6473.0","7022.0","6693.0","4523.0","3946.0","3759.0","3837.0","3844.0","3000.0","2682.0","1978.0","1127.0","539.0"
"35UE","CASTLE MORPETH","49762.0","422.0","2192.0","2890.0","3728.0","3983.0","3459.0","2673.0","2999.0","3605.0","3253.0","3267.0","3239.0","3218.0","3146.0","2403.0","2210.0","1587.0","960.0","528.0"
"35UF","TYNEDALE","54424.0","620.0","2714.0","3179.0","3716.0","4102.0","3549.0","3263.0","3766.0","4084.0","3303.0","3152.0","3187.0","3239.0","3332.0","2702.0","2631.0","2019.0","1168.0","698.0"
"35UG","WANSBECK","62337.0","757.0","3047.0","3735.0","4691.0","4666.0","4411.0","4019.0","4178.0","4296.0","3437.0","3495.0","3694.0","4065.0","4165.0","3209.0","2881.0","2011.0","1085.0","495.0"
"36UB","CRAVEN","48119.0","541.0","2107.0","2591.0","3363.0","4163.0","3072.0","2799.0","3150.0","3520.0","2695.0","2610.0","2672.0","2848.0","2972.0","2545.0","2555.0","1984.0","1224.0","708.0"
"36UC","HAMBLETON","75769.0","846.0","3628.0","4508.0","5618.0","6183.0","5602.0","4775.0","5247.0","6077.0","4982.0","4499.0","4329.0","4089.0","4109.0","3388.0","3231.0","2387.0","1371.0","900.0"
"36UD","HARROGATE","136105.0","1422.0","5970.0","7250.0","9466.0","11527.0","9982.0","8509.0","8608.0","9627.0","8276.0","7928.0","7836.0","7687.0","7676.0","6614.0","6671.0","5387.0","3390.0","2279.0"
